36.61, -0.9702, -0.0774, -0.1506, 150.7252, 12.1985, -20.8855, 0
33.56, -0.9722, -0.1196, -0.1768, 147.8244, 12.1221, -22.7939, 0
35.08, -0.9561, -0.1150, -0.1438, 146.2748, 12.9008, -25.9695, 0
34.07, -0.9587, -0.0955, -0.1985, 150.0305, 13.7557, -29.8473, 0
33.05, -0.9395, -0.0630, -0.2949, 153.7023, 14.5725, -33.1756, 0
31.53, -0.9421, 0.0222, -0.2969, 157.6107, 14.8779, -35.0153, 0
30.51, -0.9363, 0.0283, -0.3303, 160.7023, 16.1450, -38.4656, 0
28.98, -0.9299, 0.1038, -0.3679, 162.3893, 16.9542, -41.1221, 0
27.46, -0.9470, 0.2095, -0.3865, 162.6412, 16.9618, -40.6183, 0
23.90, -0.9438, 0.2727, -0.3247, 157.2061, 17.0687, -40.9924, 0
24.92, -0.9536, 0.3740, -0.3254, 150.7405, 16.6031, -38.8244, 0
23.39, -0.9443, 0.4043, -0.2720, 138.0763, 16.6107, -35.7863, 0
22.37, -0.9182, 0.4651, -0.2437, 121.3588, 17.7023, -31.3588, 0
20.85, -0.9116, 0.4639, -0.2371, 101.9389, 18.4504, -26.2977, 0
19.83, -0.8953, 0.5110, -0.1797, 85.3970, 18.9008, -21.6412, 0
18.81, -0.9241, 0.5398, -0.0605, 71.7099, 19.4580, -15.5420, 0
16.27, -0.9753, 0.5393, 0.0771, 61.6183, 22.6031, -10.0229, 0
18.31, -1.0244, 0.4827, 0.0579, 56.9237, 27.2901, -5.2901, 0
18.31, -1.0920, 0.4180, 0.0476, 56.0763, 29.6870, -2.4580, 0
18.31, -1.1152, 0.1765, 0.0020, 46.7863, 29.6107, -1.9466, 0
17.80, -1.1089, 0.1194, -0.0959, 41.1756, 23.7252, 0.2061, 0
17.80, -1.1028, 0.1458, 0.0164, 35.5802, 18.0763, -1.9466, 0
17.80, -1.1587, 0.1216, 0.1184, 17.4962, 15.2901, -4.9695, 0
17.29, -1.2068, 0.2410, 0.2278, 2.1221, 10.5573, -5.8168, 0
16.78, -1.1851, 0.2852, 0.3101, -12.1450, 7.4122, -3.7023, 0
14.75, -1.0662, 0.2412, 0.2021, -29.3511, 9.6641, 1.5267, 0
16.78, -0.9680, 0.1047, 0.0249, -43.4046, 16.5038, 4.0305, 0
16.78, -0.9021, -0.0469, -0.1460, -46.7557, 21.4275, 5.5649, 0
16.78, -0.8835, -0.1782, -0.2241, -34.9160, 22.3664, 6.5954, 0
16.78, -0.7544, -0.2769, -0.2034, -14.7099, 23.6794, 7.1069, 0
16.78, -0.8354, -0.3577, -0.2749, 3.1832, 21.1756, 7.7634, 0
16.78, -0.8955, -0.3245, -0.2505, 15.7786, 18.1756, 7.6565, 0
16.78, -0.9558, -0.2361, -0.1714, 28.3969, 14.7405, 6.7939, 0
14.75, -0.9622, -0.0361, -0.0930, 41.3588, 11.8397, 5.0992, 0
16.78, -1.0937, -0.1035, -0.1714, 48.2519, 8.2901, 5.4504, 0
16.78, -1.0486, -0.0522, -0.2834, 49.9160, 8.1450, 5.2519, 0
16.78, -0.9932, -0.0713, -0.3174, 44.4962, 9.6107, 6.7099, 0
16.78, -0.9636, -0.0811, -0.3394, 35.9237, 11.2137, 7.7481, 0
16.78, -0.9604, -0.0864, -0.3108, 30.4962, 11.8321, 8.7939, 0
16.78, -0.9888, -0.1108, -0.2991, 25.8321, 12.1221, 9.1985, 0
16.78, -1.0378, -0.1672, -0.3225, 25.1603, 10.0687, 9.5954, 0
14.75, -1.0645, -0.2219, -0.3320, 27.2061, 8.6336, 9.2595, 0
17.29, -1.0649, -0.2590, -0.3279, 28.3206, 7.3282, 8.4427, 0
17.29, -1.0269, -0.2695, -0.2937, 30.4809, 6.2214, 7.2901, 0
17.29, -1.0220, -0.2751, -0.2554, 34.4580, 4.4122, 5.1145, 0
17.29, -1.0044, -0.2612, -0.2249, 39.4122, 3.1145, 3.1450, 0
16.78, -0.9893, -0.2251, -0.1726, 49.2137, 2.8092, -0.8015, 0
16.78, -1.0112, -0.2483, -0.2100, 55.4046, 3.1756, -5.3282, 0
16.78, -1.0244, -0.2043, -0.2373, 53.0153, 3.7939, -8.2290, 0
14.75, -0.9800, -0.0720, -0.1384, 55.9008, 2.8473, -11.7023, 0
16.27, -0.9707, -0.1724, -0.1365, 54.9847, 2.3359, -18.1985, 0
15.76, -0.9316, -0.1560, -0.1670, 54.5115, 3.9237, -22.8092, 0
15.25, -0.9353, -0.1506, -0.0994, 59.5191, 3.1756, -24.5191, 0
14.75, -0.9607, -0.0774, -0.1587, 68.4580, 3.0992, -25.0458, 0
14.24, -0.9775, -0.0916, -0.1106, 78.0229, 1.6947, -25.0840, 0
14.24, -0.9468, -0.0708, -0.1257, 87.6565, 1.6641, -25.3282, 0
13.73, -0.9224, -0.0168, -0.1379, 96.8168, 1.4122, -25.2366, 0
11.69, -0.8965, 0.0491, -0.1611, 106.6336, 0.5496, -24.0229, 0
13.22, -0.9199, 0.1196, -0.2102, 113.6870, -0.0687, -21.4122, 0
13.22, -0.9358, 0.1765, -0.2805, 116.4962, -0.9542, -18.7328, 0
12.71, -0.9473, 0.2166, -0.3062, 115.7252, -1.4580, -16.2366, 0
12.71, -0.9570, 0.2556, -0.2668, 110.7328, -1.9618, -13.3053, 0
12.71, -0.9561, 0.3044, -0.1772, 102.2290, -1.7481, -10.3206, 0
12.71, -0.9651, 0.3286, -0.1274, 94.7405, -2.1527, -8.5191, 0
12.71, -0.9866, 0.3013, -0.0837, 84.8855, -1.5038, -7.1527, 0
10.68, -0.9763, 0.2759, -0.0544, 77.0000, -1.4962, -6.3664, 0
12.71, -0.9543, 0.2544, -0.0986, 72.6260, -1.9466, -4.7481, 0
12.71, -0.9678, 0.1887, -0.0952, 70.9008, -1.1985, -2.4427, 0
13.22, -0.9595, 0.1819, -0.0864, 69.3817, -1.0840, 0.4885, 0
13.22, -0.9514, 0.1069, -0.0933, 65.1450, 0.3817, 1.4198, 0
13.73, -0.9473, 0.0137, -0.1272, 59.0382, 1.8550, 0.4656, 0
14.24, -0.9731, -0.0161, -0.0972, 57.1221, 1.7252, -1.3053, 0
14.75, -0.9871, -0.0481, -0.1323, 56.4351, 0.6489, -3.8244, 0
13.22, -0.9741, -0.0710, -0.1360, 58.2824, 0.4962, -6.0763, 0
15.76, -0.9700, -0.1223, -0.1201, 60.3359, 0.9695, -8.4122, 0
16.27, -0.9490, -0.1687, -0.1812, 64.6565, 2.0992, -11.0534, 0
16.78, -0.9609, -0.1882, -0.2119, 72.1603, 4.2824, -12.8168, 0
17.29, -0.9854, -0.1941, -0.1567, 79.9084, 3.4275, -14.1679, 0
17.80, -1.0181, -0.1875, -0.1001, 88.2824, 0.8855, -14.9771, 0
18.31, -1.0413, -0.1843, -0.0029, 99.3130, -2.0763, -16.1450, 0
18.81, -1.0554, -0.1750, 0.0559, 111.3283, -5.3969, -16.2977, 0
17.80, -1.1150, -0.1357, 0.0552, 127.1603, -9.3664, -17.0153, 0
19.83, -1.1997, -0.0603, 0.1138, 139.2672, -15.2824, -17.1298, 0
20.85, -1.2944, 0.0776, 0.1775, 149.9237, -22.2824, -15.1985, 0
21.36, -1.3562, 0.2061, 0.2317, 156.7328, -26.3435, -10.9084, 0
22.37, -1.3574, 0.3225, 0.2710, 158.4427, -27.9542, -3.9008, 0
22.88, -1.3215, 0.4109, 0.2871, 160.9618, -28.9771, 4.6412, 0
24.41, -1.2744, 0.4341, 0.2412, 166.2137, -30.4275, 14.9695, 0
25.93, -1.2437, 0.4661, 0.2324, 172.4504, -32.3053, 25.0534, 0
25.42, -1.2324, 0.4119, 0.1501, 178.0763, -33.9389, 34.9695, 0
29.49, -1.2053, 0.3552, 0.1328, 180.7176, -35.2290, 44.9847, 0
31.53, -1.1060, 0.1980, 0.1401, 183.4886, -36.7634, 58.6260, 0
33.56, -1.0383, 0.1096, 0.0498, 182.0840, -36.9847, 72.2290, 0
36.10, -0.9675, 0.0183, -0.0669, 175.5802, -34.9008, 84.2519, 0
38.14, -0.9583, -0.0225, -0.1211, 167.9924, -33.9847, 89.3740, 0
40.68, -1.0081, -0.1240, -0.1377, 157.4275, -32.5878, 87.8550, 0
42.71, -1.0400, -0.2322, -0.0930, 145.1527, -31.0916, 84.2519, 0
42.71, -1.0647, -0.2866, -0.0427, 133.9160, -26.9084, 76.5573, 0
46.78, -1.0745, -0.4167, 0.0803, 125.4428, -25.5496, 67.3283, 0
48.31, -1.0579, -0.4495, 0.1521, 120.4580, -25.4656, 61.1069, 0
49.32, -1.0674, -0.4038, 0.1978, 119.6336, -27.1603, 55.9008, 0
50.34, -1.0554, -0.3008, 0.1628, 118.2595, -27.2061, 50.9924, 0
50.34, -1.0044, -0.1711, 0.0857, 115.9466, -25.9618, 45.9160, 0
50.34, -0.8606, -0.0085, 0.0620, 99.2595, -21.4580, 48.6183, 0
50.34, -0.7439, 0.1541, 0.0601, 91.0305, -19.3893, 53.3664, 0
47.80, -0.7002, 0.2190, 0.1279, 73.6718, -11.1374, 57.8855, 0
50.34, -0.7000, 0.2085, 0.1895, 51.3130, 0.9389, 61.1145, 0
50.34, -0.7148, 0.2024, 0.1709, 30.3511, 11.5573, 64.0763, 0
49.83, -0.7817, 0.1370, 0.0903, 15.0000, 19.0000, 65.2214, 0
49.32, -0.8066, 0.0869, 0.0466, 4.0687, 22.4962, 64.8092, 0
48.31, -0.8064, 0.0413, -0.0076, -2.1298, 22.9084, 64.6947, 0
47.29, -0.8171, 0.0574, -0.0525, -3.4046, 21.0916, 63.5573, 0
46.27, -0.8391, 0.0391, -0.0632, -8.2977, 17.1908, 61.4504, 0
43.22, -0.8506, 0.0332, -0.0723, -14.2061, 13.2519, 58.8015, 0
43.73, -0.8342, 0.0425, -0.0732, -21.2824, 9.1527, 55.4275, 0
42.71, -0.8296, 0.0593, -0.0674, -28.5649, 4.6641, 52.5802, 0
41.19, -0.8101, 0.0725, -0.0525, -34.7099, 1.3053, 49.9542, 0
39.66, -0.7788, 0.0522, -0.0127, -44.6641, -0.5496, 46.5115, 0
38.14, -0.7986, 0.0854, -0.0012, -52.8015, -2.3817, 43.1832, 0
36.61, -0.8181, 0.0784, 0.0010, -61.3206, -3.9466, 40.4198, 0
34.58, -0.8242, 0.0603, 0.0078, -68.5344, -5.7710, 37.7634, 0
31.02, -0.8745, 0.0781, 0.0349, -74.9237, -8.5573, 34.6794, 0
31.02, -0.8840, 0.0991, 0.0374, -80.7481, -11.1069, 31.2290, 0
28.98, -0.9097, 0.0789, 0.0264, -88.3053, -13.5725, 26.0687, 0
26.95, -0.9243, 0.0823, 0.0676, -88.7099, -16.5878, 22.6412, 0
24.92, -0.9265, 0.0652, 0.1055, -88.9160, -20.6031, 20.2061, 0
22.88, -0.9507, 0.1333, 0.1545, -84.1298, -25.7786, 16.8779, 0
20.85, -0.9214, 0.0991, 0.1841, -79.4733, -27.6565, 11.9008, 0
18.81, -0.9160, 0.0940, 0.2314, -78.4962, -30.0458, 7.6794, 0
14.24, -0.8865, 0.2395, 0.3762, -78.2290, -31.1298, 3.7939, 0
14.24, -0.8923, 0.3936, 0.4846, -82.4275, -31.2824, 2.4198, 0
12.71, -0.9006, 0.4487, 0.4944, -93.9237, -27.6183, -0.2290, 0
10.68, -0.9094, 0.5232, 0.5432, -102.2748, -22.6183, -0.1908, 0
9.66, -0.8047, 0.6802, 0.4675, -110.1985, -15.5344, 2.6718, 0
8.14, -0.8379, 0.7537, 0.3596, -114.7405, -8.9847, 6.1679, 0
7.63, -0.8350, 0.7617, 0.1836, -120.7634, -1.7328, 10.3282, 0
7.12, -0.8223, 0.7646, 0.1340, -126.5420, 4.1221, 14.9389, 0
7.12, -0.9097, 0.4915, 0.0933, -136.5802, 7.9847, 11.3740, 0
5.59, -0.8391, 0.3611, 0.0027, -151.1603, 14.4427, 10.6718, 0
7.63, -0.8467, 0.3699, -0.0667, -141.5572, 14.0305, 13.1298, 0
8.64, -0.9849, 0.2935, -0.0784, -122.2366, 11.5191, 15.3053, 0
9.66, -1.1863, 0.1011, 0.3774, -118.4886, 8.1527, 15.3893, 0
10.68, -1.5864, -0.0647, 1.0466, -124.3970, -9.8244, 11.3664, 0
11.69, -1.3372, 0.0259, 0.2466, -106.7786, 4.0840, 10.4122, 0
12.71, -1.2056, -0.1089, -0.2419, -84.7939, 24.4275, 11.9008, 0
13.73, -0.9827, -0.2375, -0.0332, -78.6412, 27.0153, 14.0153, 0
12.71, -0.8333, -0.3247, 0.0662, -68.0763, 26.4733, 17.2519, 0
16.27, -0.8528, -0.3879, -0.2061, -44.0153, 34.2824, 19.0382, 0
18.31, -0.9780, -0.7009, -0.5605, -19.1145, 41.9237, 12.2672, 0
19.32, -1.1055, -0.9971, -0.5366, -18.8092, 41.0763, -6.5954, 0
19.83, -1.1055, -0.9524, -0.3218, -18.4885, 41.4962, -24.1679, 0
19.83, -1.0176, -0.6108, -0.2727, -4.6641, 32.4656, -34.4046, 0
19.83, -1.0603, -0.2039, -0.1372, 43.5115, 13.3664, -46.5420, 0
17.29, -1.0786, -0.1636, -0.1321, 59.7786, 4.8092, -58.7099, 0
19.83, -1.0937, -0.1443, -0.1082, 51.1908, 5.6718, -67.8244, 0
19.32, -1.0723, 0.0247, -0.0188, 36.2519, 8.8244, -74.2824, 0
18.81, -0.9939, 0.2732, 0.0427, 15.4962, 13.1374, -73.2290, 0
18.31, -0.9114, 0.4517, 0.0229, -4.6489, 17.0382, -66.2519, 0
17.29, -0.8811, 0.5330, 0.0098, -24.0229, 21.0229, -56.5038, 0
17.29, -0.8579, 0.5417, 0.0381, -52.1450, 25.0840, -45.9924, 0
16.78, -0.8628, 0.5415, 0.0088, -74.1298, 27.5191, -36.4351, 0
16.78, -0.9202, 0.3079, -0.0835, -99.9695, 31.1603, -34.6870, 0
14.75, -0.9395, 0.2214, -0.1355, -113.6794, 32.9542, -33.3664, 0
16.78, -0.9619, 0.1184, -0.1267, -117.1374, 30.8168, -33.5954, 0
17.29, -0.9727, 0.0146, -0.1184, -115.3588, 28.4656, -36.1527, 0
16.78, -0.9600, -0.0852, -0.1028, -110.5420, 26.8168, -38.8626, 0
17.29, -1.0249, -0.1338, -0.1155, -100.3664, 23.9771, -41.7405, 0
16.78, -1.0293, -0.1711, -0.0581, -88.7939, 20.2901, -44.2672, 0
16.78, -1.0359, -0.1116, -0.0647, -75.7863, 17.0458, -48.1298, 0
14.75, -1.0173, -0.1414, -0.0815, -65.7023, 13.3206, -50.8092, 0
17.29, -0.9658, -0.0735, -0.0437, -55.7252, 10.8473, -51.7099, 0
16.78, -0.9424, -0.0520, -0.0378, -47.9466, 11.1527, -53.7481, 0
16.78, -0.9751, -0.1404, -0.0652, -53.3969, 11.0076, -57.1756, 0
16.27, -0.9653, -0.0547, -0.0173, -55.7557, 10.4427, -59.7786, 0
16.27, -0.9646, 0.0334, -0.0310, -49.6260, 7.3130, -57.5878, 0
16.27, -0.9810, 0.0164, -0.0645, -45.0153, 4.6565, -55.4809, 0
15.76, -1.0051, 0.0032, -0.0330, -45.4046, 3.2901, -53.2519, 0
13.73, -1.0034, 0.0415, -0.0735, -48.7176, 3.9237, -52.9771, 0
15.76, -1.0020, 0.0200, -0.1111, -51.9542, 2.2595, -51.2824, 0
15.76, -1.0059, 0.0479, -0.0835, -53.3359, 0.4580, -48.2290, 0
15.76, -1.0305, 0.0498, -0.0767, -55.5649, -1.5038, -45.7405, 0
15.76, -1.0420, 0.0222, -0.0984, -64.0000, -3.2748, -45.3282, 0
15.25, -1.0520, 0.0457, -0.0271, -71.1069, -5.9160, -45.2672, 0
15.25, -1.0623, 0.0603, -0.0085, -76.8702, -9.7710, -45.3359, 0
15.25, -1.0845, 0.0408, 0.0476, -84.1221, -14.2977, -45.7023, 0
13.73, -1.0806, 0.0667, 0.0361, -93.8397, -16.4122, -45.2061, 0
15.76, -1.0806, 0.0913, -0.0332, -98.4198, -16.8397, -43.3206, 0
15.76, -1.1079, 0.0818, -0.0361, -102.1603, -17.4504, -42.8015, 0
15.76, -1.1426, 0.0400, -0.1077, -102.8168, -19.2366, -40.5573, 0
15.76, -1.0759, 0.0720, -0.1113, -97.4351, -21.3740, -37.1832, 0
16.27, -1.0208, 0.0874, -0.1143, -94.0458, -24.3511, -32.0229, 0
16.78, -1.0076, 0.1128, -0.0938, -90.3817, -24.5802, -27.0382, 0
17.29, -1.0396, 0.1531, -0.1436, -87.0229, -26.2595, -22.3511, 0
16.27, -1.0637, 0.1965, -0.1431, -82.5878, -30.3053, -17.2901, 0
18.81, -1.0852, 0.2214, -0.1091, -79.6641, -32.0687, -12.5878, 0
19.83, -1.1021, 0.2903, -0.0457, -79.1450, -32.6260, -7.0534, 0
20.85, -1.1636, 0.3381, 0.0183, -74.6260, -34.7786, 0.0305, 0
22.37, -1.2708, 0.4050, -0.0059, -63.5344, -38.7939, 9.3435, 0
23.39, -1.4246, 0.4653, 0.0601, -50.9618, -43.8702, 19.3817, 0
24.92, -1.5374, 0.5784, 0.2048, -41.6641, -47.5573, 30.5878, 0
26.44, -1.5718, 0.5750, 0.1667, -30.2443, -51.0458, 48.3817, 0
26.44, -1.4548, 0.5098, 0.0425, -22.3130, -50.4580, 71.2595, 0
31.02, -1.3306, 0.3853, -0.1624, -21.5649, -47.2061, 93.8931, 0
33.56, -1.2229, 0.2632, -0.3853, -27.3893, -42.4275, 114.8702, 0
36.10, -1.1130, 0.2490, -0.5168, -40.3053, -39.3130, 130.7252, 0
38.14, -1.0066, 0.1426, -0.5730, -51.0076, -39.2672, 139.1679, 0
41.69, -0.9006, 0.1814, -0.5747, -60.0840, -38.2748, 145.6794, 0
44.75, -1.0293, -0.0383, -0.3540, -69.1221, -33.1374, 147.8931, 0
47.80, -1.2070, -0.2092, -0.1614, -97.6031, -19.9618, 143.1985, 0
47.80, -1.2324, -0.2571, -0.2073, -114.8626, -6.5038, 141.7633, 0
52.88, -1.2808, -0.2771, -0.2246, -128.0382, 3.1603, 139.7328, 0
54.92, -1.3357, -0.2319, -0.1672, -140.2824, 7.3359, 137.5954, 0
56.95, -1.3838, -0.0847, -0.2202, -139.7710, 5.3359, 135.2519, 0
58.47, -1.3972, 0.0454, -0.2229, -132.1145, -1.1374, 134.4504, 0
60.51, -1.4165, 0.1211, -0.1589, -127.3206, -5.8168, 134.9160, 0
62.54, -1.2964, 0.0771, -0.1741, -123.4657, -3.6489, 134.9847, 0
62.03, -1.2031, 0.0400, -0.1870, -119.0916, -0.0382, 137.9008, 0
66.61, -1.1433, 0.0239, -0.1533, -113.2595, 3.2595, 139.0534, 0
68.64, -1.1406, -0.0471, -0.2009, -106.2443, 5.0229, 139.2061, 0
70.68, -1.1824, -0.0920, -0.1912, -98.5496, 6.6641, 138.6870, 0
72.20, -1.1853, -0.0908, -0.1646, -93.2824, 10.5115, 136.3893, 0
74.24, -1.1802, -0.1182, -0.1311, -89.9542, 14.4122, 133.0992, 0
75.25, -1.1509, -0.0837, -0.1494, -84.6489, 16.7328, 130.1832, 0
76.78, -1.1309, -0.0525, -0.1511, -76.5115, 17.5878, 127.9847, 0
75.76, -1.1033, -0.0115, -0.0898, -69.3664, 17.3664, 126.0687, 0
79.83, -1.0928, -0.0288, -0.1626, -64.0458, 17.9008, 125.4351, 0
81.36, -1.0762, -0.0269, -0.0845, -59.4122, 17.3206, 123.2595, 0
82.37, -1.0500, -0.0132, -0.0610, -54.3969, 18.1298, 123.4962, 0
83.39, -1.0032, -0.0298, -0.0286, -52.2443, 20.6947, 122.9237, 0
84.41, -0.9753, 0.0085, -0.0576, -47.3588, 23.1756, 122.0992, 0
85.42, -0.9487, -0.0249, -0.0540, -42.6260, 24.6718, 120.6489, 0
86.44, -0.8865, 0.0176, -0.0303, -36.0763, 25.2901, 121.3130, 0
83.90, -0.9348, 0.0391, -0.0139, -31.6718, 27.0611, 121.2519, 0
87.46, -0.9153, 0.0366, -0.0439, -30.8244, 29.5802, 120.0992, 0
87.97, -0.9226, -0.0044, -0.0420, -28.9237, 31.6107, 117.2290, 0
87.97, -0.8354, -0.0098, -0.0498, -25.7481, 31.8626, 113.8168, 0
87.97, -0.7927, 0.1553, 0.0049, -24.5878, 31.4504, 110.3970, 0
87.97, -0.6929, 0.0305, -0.0532, -22.9542, 32.5802, 108.3359, 0
87.97, -0.6394, 0.0657, -0.0278, -24.3435, 33.4046, 105.9847, 0
87.97, -0.6699, 0.0779, 0.0159, -22.2595, 33.6947, 102.2061, 0
84.41, -0.6174, 0.0591, 0.0227, -27.1374, 35.5344, 91.6260, 0
86.95, -0.6516, 0.0186, 0.0500, -28.3435, 41.4198, 80.9924, 0
86.44, -0.5774, 0.0515, 0.0784, -29.0687, 47.7252, 73.0687, 0
85.42, -0.6094, 0.0862, 0.0615, -30.3130, 51.4656, 63.2290, 0
84.41, -0.6006, -0.0215, 0.1440, -28.8779, 52.2519, 51.1069, 0
82.88, -0.7275, 0.0764, -0.0396, -19.0763, 46.8168, 38.7099, 0
81.86, -0.6294, 0.0776, 0.0530, -16.6183, 44.4122, 29.8473, 0
80.34, -0.5884, 0.1489, 0.0623, -15.4733, 40.9084, 19.9695, 0
75.76, -0.5886, 0.1953, 0.1204, -14.3359, 37.7328, 11.5420, 0
77.80, -0.5945, 0.2434, 0.1316, -12.5954, 34.4580, 3.1756, 0
76.78, -0.5955, 0.2595, 0.1289, -12.3588, 32.2137, -4.1756, 0
75.25, -0.5930, 0.2720, 0.1370, -11.8015, 29.8702, -11.1908, 0
73.73, -0.6028, 0.2900, 0.1013, -10.2748, 27.5878, -18.0687, 0
72.71, -0.6240, 0.3335, 0.0693, -8.3893, 25.2061, -24.7252, 0
71.19, -0.6631, 0.3625, 0.0369, -7.0000, 23.0076, -30.5649, 0
70.17, -0.6873, 0.3936, 0.0303, -6.9695, 21.0458, -34.5038, 0
66.61, -0.7085, 0.4285, 0.0388, -8.3359, 19.7099, -38.9542, 0
68.64, -0.7239, 0.4207, 0.0156, -11.1069, 18.8931, -42.6412, 0
67.63, -0.7290, 0.4199, -0.0217, -15.2595, 17.5954, -47.0992, 0
67.12, -0.7744, 0.3918, -0.0222, -19.3664, 17.0000, -52.5573, 0
66.10, -0.7925, 0.3223, -0.0391, -22.9160, 16.7786, -59.3740, 0
65.59, -0.7742, 0.2307, -0.0076, -24.3588, 19.8168, -66.4886, 0
64.58, -0.7668, 0.1001, -0.0032, -27.5114, 25.0687, -75.5115, 0
64.07, -0.7454, 0.0862, 0.0371, -33.4733, 30.7557, -88.8015, 0
61.02, -0.9390, 0.2632, 0.1836, -23.6794, 34.5496, -104.8397, 0
63.05, -1.3142, 0.5442, 0.0371, 13.7176, 25.2290, -110.6412, 0
62.54, -1.5295, 0.7554, 0.0562, 44.1756, 13.9466, -106.2214, 1
61.53, -1.6328, 0.8723, 0.1226, 43.5802, 9.1069, -95.9160, 1
61.02, -1.5937, 1.0010, 0.2361, 22.1527, 12.4427, -83.1603, 1
60.00, -1.4424, 0.9590, 0.1956, 0.0229, 16.5267, -67.3511, 1
59.49, -1.3916, 0.8745, 0.1038, -13.8855, 19.8702, -55.8092, 1
58.98, -1.3140, 0.6550, 0.0222, -28.2672, 18.2748, -53.4046, 1
55.42, -1.2493, 0.3296, -0.0549, -38.5954, 14.4198, -58.9389, 1
58.47, -1.1123, 0.0408, -0.0349, -44.0611, 13.3282, -69.7176, 1
57.46, -0.9639, -0.1511, -0.0483, -45.3206, 20.1832, -85.6031, 1
56.44, -0.9094, -0.1736, -0.0745, -31.6183, 22.7939, -99.3053, 1
54.92, -0.9978, -0.0073, -0.1086, -6.6870, 18.3282, -106.0992, 1
52.88, -1.1389, 0.2090, -0.2058, 22.7405, 6.3435, -106.8779, 1
51.36, -1.1985, 0.3333, -0.0874, 35.6794, -3.3130, -101.3893, 1
50.34, -1.1289, 0.3936, -0.1650, 28.8931, -2.1221, -95.0534, 1
45.76, -1.0239, 0.3516, -0.0481, 15.1832, 3.3130, -88.7710, 1
47.80, -0.9241, 0.3318, -0.1270, 7.0534, 6.7099, -83.3893, 1
46.78, -0.8596, 0.2871, -0.1741, -1.2824, 8.7023, -78.9542, 1
45.25, -0.8313, 0.2625, -0.2183, -10.2901, 10.7405, -75.8092, 1
44.24, -0.8496, 0.2903, -0.1870, -19.0763, 11.9160, -74.0763, 1
43.22, -0.8699, 0.2324, -0.1538, -30.9313, 15.6260, -71.3053, 1
41.69, -0.9055, 0.2834, -0.1416, -45.3435, 20.2748, -68.1603, 1
40.68, -0.9595, 0.2852, -0.0950, -59.6870, 24.9237, -66.1832, 1
36.61, -1.0088, 0.1917, -0.1277, -63.9695, 27.1221, -63.0611, 1
38.64, -1.0825, 0.1987, -0.0649, -65.1450, 25.8397, -61.8626, 1
37.63, -1.1401, 0.0994, -0.1462, -59.1908, 21.4046, -63.5573, 1
36.61, -1.1125, 0.0168, -0.1196, -51.9924, 18.9466, -68.7634, 1
36.10, -1.0276, -0.0269, -0.1650, -40.7405, 15.5267, -75.5802, 1
34.58, -0.9775, -0.0559, -0.0933, -29.8626, 11.6947, -80.7023, 1
33.56, -0.9021, -0.0647, -0.0840, -18.8397, 8.1527, -85.1908, 1
32.03, -0.8945, -0.0066, -0.0813, -10.8779, 6.6870, -86.3817, 1
27.97, -0.8943, 0.0002, -0.0569, -5.5802, 6.0153, -86.5344, 1
29.49, -0.8818, 0.0962, 0.0090, -7.1145, 5.1756, -85.4886, 1
27.97, -0.9363, 0.1348, -0.0315, -7.8702, 5.4809, -82.8931, 1
26.44, -0.8716, 0.1714, -0.2039, -3.7099, 4.0763, -79.6412, 1
25.42, -0.9739, 0.1304, -0.1572, -10.4198, 8.7405, -75.1832, 1
24.41, -0.9568, 0.1997, -0.0149, -17.6412, 8.1298, -75.3130, 1
23.39, -0.9597, 0.1611, 0.0408, -16.8550, 6.6489, -74.5878, 1
22.37, -0.8770, 0.1394, -0.0220, -12.7634, 5.2595, -71.6641, 1
18.81, -0.8772, 0.1362, 0.0144, -7.1908, 2.8550, -69.6183, 1
20.34, -0.8479, 0.0745, -0.0042, -7.1679, 2.5649, -70.7634, 1
19.32, -0.8428, 0.1150, 0.0063, -5.7863, 2.8244, -69.5802, 1
18.31, -0.8550, 0.1196, 0.0293, -1.4733, 0.8550, -69.1603, 1
16.78, -0.8750, 0.1313, -0.0381, 4.7634, -1.3206, -69.6031, 1
15.76, -0.9072, 0.1633, -0.0671, 12.4809, -2.8244, -67.5267, 1
15.25, -0.9382, 0.1594, -0.0642, 17.9008, -3.6412, -66.5191, 1
14.24, -0.9768, 0.1641, -0.0859, 25.6489, -6.5038, -63.7863, 1
11.19, -1.0217, 0.1821, -0.0422, 29.7176, -8.4351, -61.0916, 1
12.71, -1.0154, 0.2495, -0.0945, 33.9237, -11.0687, -61.5573, 1
11.69, -0.9919, 0.2632, -0.1067, 31.7328, -12.0458, -61.3053, 1
11.19, -1.0007, 0.2893, -0.1169, 28.0153, -11.9847, -58.5725, 1
10.68, -0.9929, 0.2969, -0.1350, 21.5878, -11.7939, -53.4733, 1
10.17, -0.9990, 0.2705, -0.0835, 14.0382, -12.5802, -45.4580, 1
10.17, -1.0183, 0.1941, -0.1067, 4.5649, -13.5038, -40.1832, 1
9.66, -1.0461, 0.1079, -0.1252, -5.9847, -13.4885, -37.2214, 1
7.63, -1.0889, 0.0181, -0.0535, -12.3282, -14.8397, -35.0763, 0
9.66, -1.1445, -0.0491, 0.0054, -16.9008, -14.0000, -35.4809, 0
9.66, -1.2175, -0.1304, 0.0505, -19.7328, -13.8702, -35.2519, 0
9.66, -1.2942, -0.1824, 0.0754, -19.9847, -14.9618, -35.9389, 0
9.66, -1.3403, -0.2109, 0.1108, -17.4046, -16.0229, -37.1145, 0
